date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2020-01-02,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Maio/20,fechamento,147.75,"147,750",US$/sc 60 kg,price,USD,sc60kg,futures,2020-05,,b3
2020-01-02,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Maio/20,variacao_pct,-3.59,"-3,59",%,change_pct,,pct,futures,2020-05,,b3
2020-01-02,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Março/20,fechamento,146.3,"146,300",US$/sc 60 kg,price,USD,sc60kg,futures,2020-03,,b3
2020-01-02,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Março/20,variacao_pct,-2.56,"-2,56",%,change_pct,,pct,futures,2020-03,,b3
2020-01-02,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Setembro/20,fechamento,154.5,"154,500",US$/sc 60 kg,price,USD,sc60kg,futures,2020-09,,b3
2020-01-02,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Setembro/20,variacao_pct,-3.44,"-3,44",%,change_pct,,pct,futures,2020-09,,b3
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Araguarí/MG (Coocacer),,preco,550.0,"550,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Araguarí/MG (Coocacer),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Esp. Sto. do Pinhal/SP (Coopinhal),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Esp. Sto. do Pinhal/SP (Coopinhal),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Franca/SP (Cocapec),,preco,530.0,"530,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Franca/SP (Cocapec),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Guaxupé/MG (Cooxupé),,preco,536.0,"536,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Guaxupé/MG (Cooxupé),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Lajinha/MG (Coocafé),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Lajinha/MG (Coocafé),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Maringá/PR (Cocamar),,preco,420.0,"420,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,PR,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Maringá/PR (Cocamar),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Média Rio Grande do Sul (Clicmercado),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Média Rio Grande do Sul (Clicmercado),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Oeste da Bahia (AIBA),,preco,503.5,"503,50",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Patrocínio/MG (Expocaccer),,preco,510.0,"510,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Patrocínio/MG (Expocaccer),,variacao_pct,-3.77,"-3,77",%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Poços de Caldas/MG (CaféPoços),,preco,528.0,"528,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Poços de Caldas/MG (CaféPoços),,variacao_pct,4.97,"+4,97",%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Varginha/MG (Minasul),,preco,,s/cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Varginha/MG (Minasul),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Vitória/ES (BCSP),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,ES,physical
2020-01-02,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Vitória/ES (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,ES,physical
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Janeiro/20,fechamento,1352.0,"1.352,00",US$ / ton,price,USD,,futures,2020-01,,liffe
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Janeiro/20,variacao_pontos,-2.0,-2,%,change_abs,,pct,futures,2020-01,,liffe
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Julho/20,fechamento,1415.0,"1.415,00",US$ / ton,price,USD,,futures,2020-07,,liffe
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Julho/20,variacao_pontos,-3.0,-3,%,change_abs,,pct,futures,2020-07,,liffe
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Maio/20,fechamento,1397.0,"1.397,00",US$ / ton,price,USD,,futures,2020-05,,liffe
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Maio/20,variacao_pontos,-3.0,-3,%,change_abs,,pct,futures,2020-05,,liffe
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Março/20,fechamento,1380.0,"1.380,00",US$ / ton,price,USD,,futures,2020-03,,liffe
2020-01-02,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Março/20,variacao_pontos,-2.0,-2,%,change_abs,,pct,futures,2020-03,,liffe
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,035",fech_investing,,,¢/lb,index,USD,lb,spot,,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,035",fechamento,,,¢/lb,price,USD,lb,spot,,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,035",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Julho/20,fech_investing,131.45,"131,45",¢/lb,index,USD,lb,futures,2020-07,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Julho/20,fechamento,701.61,"701,61",¢/lb,price,USD,lb,futures,2020-07,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,-2.5,"-2,50",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Maio/20,fech_investing,129.4,"129,40",¢/lb,index,USD,lb,futures,2020-05,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Maio/20,fechamento,690.67,"690,67",¢/lb,price,USD,lb,futures,2020-05,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,-2.5,"-2,50",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Março/20,fech_investing,127.1,"127,10",¢/lb,index,USD,lb,futures,2020-03,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Março/20,fechamento,678.4,"678,40",¢/lb,price,USD,lb,futures,2020-03,,nybot
2020-01-02,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,-2.6,"-2,60",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Esp. Sto. do Pinhal/SP (Coopinhal),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Esp. Sto. do Pinhal/SP (Coopinhal),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Franca/SP (Cocapec),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Franca/SP (Cocapec),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Guaxupé/MG (Cooxupé),,preco,580.0,"580,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Guaxupé/MG (Cooxupé),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Lajinha/MG (Coocafé),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Lajinha/MG (Coocafé),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Patrocínio/MG (Expocaccer),,preco,560.0,"560,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Patrocínio/MG (Expocaccer),,variacao_pct,-3.45,"-3,45",%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Poços de Caldas/MG (CaféPoços),,preco,598.0,"598,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Poços de Caldas/MG (CaféPoços),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Varginha/MG (Minasul),,preco,,s/cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-02,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Varginha/MG (Minasul),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-02,cafe,indicador-cepea-esalq-cafe-arabica,Indicador Café Arábica - Cepea/Esalq,,,valor,534.42,"534,42",R$,price,BRL,,spot,,,indicator
2020-01-02,cafe,indicador-cepea-esalq-cafe-arabica,Indicador Café Arábica - Cepea/Esalq,,,variacao_pct,-2.52,"-2,52",%,change_pct,,pct,spot,,,indicator
2020-01-02,cafe,indicador-cepea-esalq-cafe-conillon,Indicador Café Robusta - Cepea/Esalq,,,valor,304.8,"304,80",R$,price,BRL,,spot,,,indicator
2020-01-02,cafe,indicador-cepea-esalq-cafe-conillon,Indicador Café Robusta - Cepea/Esalq,,,variacao_pct,0.33,"0,33",%,change_pct,,pct,spot,,,indicator
2020-01-03,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Dezembro/20,fechamento,157.5,"157,500",US$/sc 60 kg,price,USD,sc60kg,futures,2020-12,,b3
2020-01-03,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Dezembro/20,variacao_pct,0.48,"+0,48",%,change_pct,,pct,futures,2020-12,,b3
2020-01-03,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Março/20,fechamento,146.2,"146,200",US$/sc 60 kg,price,USD,sc60kg,futures,2020-03,,b3
2020-01-03,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Março/20,variacao_pct,-0.07,"-0,07",%,change_pct,,pct,futures,2020-03,,b3
2020-01-03,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Setembro/20,fechamento,154.9,"154,900",US$/sc 60 kg,price,USD,sc60kg,futures,2020-09,,b3
2020-01-03,cafe,cafe-arabica-4-5-b3-prego-regular,Café Arábica 4/5 - B3 (Pregão Regular),,Setembro/20,variacao_pct,0.26,"+0,26",%,change_pct,,pct,futures,2020-09,,b3
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Araguarí/MG (Coocacer),,preco,550.0,"550,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Araguarí/MG (Coocacer),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Esp. Sto. do Pinhal/SP (Coopinhal),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Esp. Sto. do Pinhal/SP (Coopinhal),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Franca/SP (Cocapec),,preco,530.0,"530,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Franca/SP (Cocapec),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Guaxupé/MG (Cooxupé),,preco,536.0,"536,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Guaxupé/MG (Cooxupé),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Lajinha/MG (Coocafé),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Lajinha/MG (Coocafé),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Maringá/PR (Cocamar),,preco,420.0,"420,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,PR,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Maringá/PR (Cocamar),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Média Rio Grande do Sul (Clicmercado),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Média Rio Grande do Sul (Clicmercado),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Oeste da Bahia (AIBA),,preco,503.5,"503,50",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Patrocínio/MG (Expocaccer),,preco,510.0,"510,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Patrocínio/MG (Expocaccer),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Poços de Caldas/MG (CaféPoços),,preco,531.0,"531,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Poços de Caldas/MG (CaféPoços),,variacao_pct,0.57,"+0,57",%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Varginha/MG (Minasul),,preco,,s/cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Varginha/MG (Minasul),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Vitória/ES (BCSP),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,ES,physical
2020-01-03,cafe,cafe-arabica-mercado-fisico-tipo-6-duro,Café Arábica - Mercado Físico (Tipo 6 Duro),Vitória/ES (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,ES,physical
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Janeiro/20,fechamento,1344.0,"1.344,00",US$ / ton,price,USD,,futures,2020-01,,liffe
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Janeiro/20,variacao_pontos,-8.0,-8,%,change_abs,,pct,futures,2020-01,,liffe
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Julho/20,fechamento,1410.0,"1.410,00",US$ / ton,price,USD,,futures,2020-07,,liffe
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Julho/20,variacao_pontos,-5.0,-5,%,change_abs,,pct,futures,2020-07,,liffe
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Maio/20,fechamento,1391.0,"1.391,00",US$ / ton,price,USD,,futures,2020-05,,liffe
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Maio/20,variacao_pontos,-6.0,-6,%,change_abs,,pct,futures,2020-05,,liffe
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Março/20,fechamento,1372.0,"1.372,00",US$ / ton,price,USD,,futures,2020-03,,liffe
2020-01-03,cafe,cafe-bolsa-de-londres-liffe,Café - Bolsa de Londres (Ice Futures Europe),,Março/20,variacao_pontos,-8.0,-8,%,change_abs,,pct,futures,2020-03,,liffe
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,05",fech_investing,,,¢/lb,index,USD,lb,spot,,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,05",fechamento,,,¢/lb,price,USD,lb,spot,,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,"Dólar: 4,05",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Julho/20,fech_investing,130.75,"130,75",¢/lb,index,USD,lb,futures,2020-07,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Julho/20,fechamento,700.47,"700,47",¢/lb,price,USD,lb,futures,2020-07,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,-0.7,"-0,70",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Maio/20,fech_investing,128.65,"128,65",¢/lb,index,USD,lb,futures,2020-05,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Maio/20,fechamento,689.22,"689,22",¢/lb,price,USD,lb,futures,2020-05,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,-0.75,"-0,75",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Março/20,fech_investing,126.35,"126,35",¢/lb,index,USD,lb,futures,2020-03,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Março/20,fechamento,676.9,"676,90",¢/lb,price,USD,lb,futures,2020-03,,nybot
2020-01-03,cafe,cafe-bolsa-de-nova-iorque-nybot,Café - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,-0.75,"-0,75",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Esp. Sto. do Pinhal/SP (Coopinhal),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Esp. Sto. do Pinhal/SP (Coopinhal),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Franca/SP (Cocapec),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Franca/SP (Cocapec),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Guaxupé/MG (Cooxupé),,preco,580.0,"580,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Guaxupé/MG (Cooxupé),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Lajinha/MG (Coocafé),,preco,,s/ cotação,R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Lajinha/MG (Coocafé),,variacao_pct,,-,%,change_pct,,pct,spot,,MG,physical
2020-01-03,cafe,cafe-cereja-descascado-mercado-fisico,Café Cereja Descascado - Mercado Físico,Patrocínio/MG (Expocaccer),,preco,560.0,"560,00",R$/Sc de 60 kg,price,BRL,sc60kg,spot,,MG,physical
