date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2024-12-05,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,preco_sc_50_kg,100.0,"100,00",R$,price,BRL,,spot,,RS,physical
2024-12-05,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,variacao_pct,-2.91,"-2,91",%,change_pct,,pct,spot,,RS,physical
2024-12-05,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,135.48,"135,48",R$,price,BRL,,spot,,,physical
2024-12-05,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Formoso do Araguaia/TO,,preco,142.0,"142,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,TO,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Formoso do Araguaia/TO,,variacao_pct,-2.07,"-2,07",%,change_pct,,pct,spot,,TO,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Lagoa da Confusão/TO,,preco,142.0,"142,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,TO,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Lagoa da Confusão/TO,,variacao_pct,-2.07,"-2,07",%,change_pct,,pct,spot,,TO,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Sinop/MT e Sorriso/MT,,preco,132.0,"132,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,MT,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Sinop/MT e Sorriso/MT,,variacao_pct,-5.71,"-5,71",%,change_pct,,pct,spot,,MT,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Várzea Grande/MT,,preco,135.0,"135,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,MT,physical
2024-12-05,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Várzea Grande/MT,,variacao_pct,-6.9,"-6,90",%,change_pct,,pct,spot,,MT,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,110.85,"110,85",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,136.0,"136,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,117.0,"117,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,-2.5,"-2,50",%,change_pct,,pct,spot,,,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,105.0,"105,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,94.0,"94,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2024-12-05,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2024-12-06,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,135.48,"135,48",R$,price,BRL,,spot,,,physical
2024-12-06,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-06,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,100.02,"100,02",R$,price,BRL,,spot,,,indicator
2024-12-06,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.35,"0,35%",%,change_pct,,pct,spot,,,indicator
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,110.85,"110,85",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,136.0,"136,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,117.0,"117,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,105.0,"105,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,94.0,"94,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2024-12-06,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2024-12-09,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,135.48,"135,48",R$,price,BRL,,spot,,,physical
2024-12-09,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-09,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,100.41,"100,41",R$,price,BRL,,spot,,,indicator
2024-12-09,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.39,"0,39%",%,change_pct,,pct,spot,,,indicator
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,110.85,"110,85",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,136.0,"136,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,100.0,"100,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,117.0,"117,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,105.0,"105,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,94.0,"94,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2024-12-09,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2024-12-10,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,135.48,"135,48",R$,price,BRL,,spot,,,physical
2024-12-10,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-10,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,100.39,"100,39",R$,price,BRL,,spot,,,indicator
2024-12-10,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,-0.02,"-0,02%",%,change_pct,,pct,spot,,,indicator
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,110.85,"110,85",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,124.7,"124,70",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,-8.31,"-8,31",%,change_pct,,pct,spot,,SP,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,99.0,"99,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,-1.0,"-1,00",%,change_pct,,pct,spot,,,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,115.0,"115,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,-1.71,"-1,71",%,change_pct,,pct,spot,,,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,105.0,"105,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,94.0,"94,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2024-12-10,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2024-12-11,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,135.48,"135,48",R$,price,BRL,,spot,,,physical
2024-12-11,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-11,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,100.3,"100,30",R$,price,BRL,,spot,,,indicator
2024-12-11,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,-0.09,"-0,09%",%,change_pct,,pct,spot,,,indicator
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,110.85,"110,85",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,125.0,"125,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,0.24,"+0,24",%,change_pct,,pct,spot,,SP,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,99.0,"99,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,115.0,"115,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,104.0,"104,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,-1.0,"-1,00",%,change_pct,,pct,spot,,RS,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,94.0,"94,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2024-12-11,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Alegrete/RS,,preco_sc_50_kg,98.0,"98,00",R$,price,BRL,,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Alegrete/RS,,variacao_pct,-2.0,"-2,00",%,change_pct,,pct,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Cachoeira do Sul/RS,,preco_sc_50_kg,96.0,"96,00",R$,price,BRL,,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Cachoeira do Sul/RS,,variacao_pct,-1.03,"-1,03",%,change_pct,,pct,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Dom Pedrito/RS,,preco_sc_50_kg,97.0,"97,00",R$,price,BRL,,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Dom Pedrito/RS,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Jaraguá do Sul/SC,,preco_sc_50_kg,100.0,"100,00",R$,price,BRL,,spot,,SC,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Jaraguá do Sul/SC,,variacao_pct,5.26,"+5,26",%,change_pct,,pct,spot,,SC,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Santa Maria/RS,,preco_sc_50_kg,96.0,"96,00",R$,price,BRL,,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Santa Maria/RS,,variacao_pct,-1.03,"-1,03",%,change_pct,,pct,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Sul Catarinense/SC,,preco_sc_50_kg,100.0,"100,00",R$,price,BRL,,spot,,SC,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Sul Catarinense/SC,,variacao_pct,2.04,"+2,04",%,change_pct,,pct,spot,,SC,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Turvo/SC,,preco_sc_50_kg,100.0,"100,00",R$,price,BRL,,spot,,SC,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Turvo/SC,,variacao_pct,2.04,"+2,04",%,change_pct,,pct,spot,,SC,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,preco_sc_50_kg,98.0,"98,00",R$,price,BRL,,spot,,RS,physical
2024-12-12,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,variacao_pct,-2.0,"-2,00",%,change_pct,,pct,spot,,RS,physical
2024-12-12,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,135.48,"135,48",R$,price,BRL,,spot,,,physical
2024-12-12,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-12,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,100.45,"100,45",R$,price,BRL,,spot,,,indicator
2024-12-12,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.15,"0,15%",%,change_pct,,pct,spot,,,indicator
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Formoso do Araguaia/TO,,preco,135.0,"135,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,TO,physical
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Formoso do Araguaia/TO,,variacao_pct,-4.93,"-4,93",%,change_pct,,pct,spot,,TO,physical
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Lagoa da Confusão/TO,,preco,135.0,"135,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,TO,physical
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Lagoa da Confusão/TO,,variacao_pct,-4.93,"-4,93",%,change_pct,,pct,spot,,TO,physical
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Sinop/MT e Sorriso/MT,,preco,125.0,"125,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,MT,physical
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Sinop/MT e Sorriso/MT,,variacao_pct,-5.3,"-5,30",%,change_pct,,pct,spot,,MT,physical
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Várzea Grande/MT,,preco,128.0,"128,00",R$/sc 60 kg,price,BRL,sc60kg,spot,,MT,physical
2024-12-12,arroz,arroz-longo-fino-mercado-fisico,Arroz (Longo Fino) - Mercado Físico,Várzea Grande/MT,,variacao_pct,-5.19,"-5,19",%,change_pct,,pct,spot,,MT,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,110.85,"110,85",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,125.0,"125,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,99.0,"99,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,115.0,"115,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,104.0,"104,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,94.0,"94,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2024-12-12,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2024-12-13,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,135.48,"135,48",R$,price,BRL,,spot,,,physical
2024-12-13,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-13,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,100.18,"100,18",R$,price,BRL,,spot,,,indicator
2024-12-13,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,-0.27,"-0,27%",%,change_pct,,pct,spot,,,indicator
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,110.85,"110,85",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,125.0,"125,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,99.0,"99,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,115.0,"115,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-12-13,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,104.0,"104,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
