date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2020-05-14,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,89.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-20.328426080726032,-3.423907916311735,-18.593907192733123
2020-05-14,Cascavel/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,97.5,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-11.828426080726032,-1.9922566328784668,-10.819167992039095
2020-05-14,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,3.6715739192739676,0.6184015898527871,3.3582976092264856
2020-05-14,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,97.8,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-11.528426080726035,-1.9417277640514108,-10.544765432014602
2020-05-14,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-7.328426080726032,-1.2343236004726188,-6.703129591671668
2020-05-14,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,87.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-22.328426080726032,-3.7607670418254453,-20.423257592896423
2020-05-14,Londrina/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,100.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-9.328426080726032,-1.5711827259863291,-8.532479991834968
2020-05-14,Luís Eduardo Magalhães/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-11.328426080726032,-1.9080418515000392,-10.36183039199827
2020-05-14,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,101.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-8.328426080726032,-1.4027531632294739,-7.6178047917533185
2020-05-14,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,100.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-9.328426080726032,-1.5711827259863291,-8.532479991834968
2020-05-14,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,100.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-9.328426080726032,-1.5711827259863291,-8.532479991834968
2020-05-14,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,87.67,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-21.65842608072603,-3.647919234778352,-19.810425208841714
2020-05-14,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-10.328426080726032,-1.7396122887431842,-9.447155191916618
2020-05-14,Panambi/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,101.04,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-8.288426080726026,-1.3960159807191987,-7.581217783750047
2020-05-14,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,101.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-8.328426080726032,-1.4027531632294739,-7.6178047917533185
2020-05-14,Ponta Grossa/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,3.6715739192739676,0.6184015898527871,3.3582976092264856
2020-05-14,Porto Imbituba/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,4.671573919273968,0.7868311526096422,4.272972809308135
2020-05-14,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,110.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,0.6715739192739676,0.11311290158222186,0.6142720089815343
2020-05-14,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,109.25,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-0.07842608072603241,-0.013209270485419458,-0.07173439107970335
2020-05-14,Porto Santos/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,112.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,2.6715739192739676,0.44997202709593204,2.443622409144835
2020-05-14,Porto São Francisco do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,117.5,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,8.171573919273968,1.376334622258635,7.4743360095939115
2020-05-14,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-7.328426080726032,-1.2343236004726188,-6.703129591671668
2020-05-14,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,87.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-22.328426080726032,-3.7607670418254453,-20.423257592896423
2020-05-14,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,101.5,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-7.828426080726032,-1.3185383818510463,-7.160467191712493
2020-05-14,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,103.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-6.328426080726032,-1.0658940377157637,-5.788454391590018
2020-05-14,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,96.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-13.328426080726032,-2.2449009770137494,-12.19118079216157
2020-05-14,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,100.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-9.328426080726032,-1.5711827259863291,-8.532479991834968
2020-05-14,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,90.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-19.328426080726032,-3.25547835355488,-17.679231992651474
2020-05-14,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,100.0,soja-bolsa-de-chicago-cme-group,2020-05,8.3525,109.32842608072603,5.9372,-9.328426080726032,-1.5711827259863291,-8.532479991834968
2020-05-15,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,102.3,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-5.307192000000001,-0.9114345085782,-4.932004916548701
2020-05-15,Amambai/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-5.607191999999998,-0.9629552284943925,-5.210796690986972
2020-05-15,Assis/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-5.607191999999998,-0.9629552284943925,-5.210796690986972
2020-05-15,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,83.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-24.607191999999998,-4.225934156519947,-22.867609072077634
2020-05-15,Caarapó/MS,MS,soja-mercado-fisico-ms,100.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-7.607191999999998,-1.3064266946023455,-7.069408520575463
2020-05-15,Cafelândia/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-9.607191999999998,-1.6498981607102987,-8.928020350163953
2020-05-15,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-8.607191999999998,-1.478162427656322,-7.998714435369708
2020-05-15,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,89.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-18.607191999999998,-3.1955197581960877,-17.29177358331216
2020-05-15,Cascavel/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,97.5,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-10.107191999999998,-1.735766027237287,-9.392673307561077
2020-05-15,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,5.392808000000002,0.9261378350993495,5.0115683717497275
2020-05-15,Chapadão do Sul/MS,MS,soja-mercado-fisico-ms,98.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-9.607191999999998,-1.6498981607102987,-8.928020350163953
2020-05-15,Dourados/MS,MS,soja-mercado-fisico-ms,100.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-7.607191999999998,-1.3064266946023455,-7.069408520575463
2020-05-15,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,95.8,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-11.807192,-2.0277167734290478,-10.972493362711296
2020-05-15,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-5.607191999999998,-0.9629552284943925,-5.210796690986972
2020-05-15,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,87.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-20.607191999999998,-3.538991224304041,-19.150385412900654
2020-05-15,Londrina/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-9.607191999999998,-1.6498981607102987,-8.928020350163953
2020-05-15,Luís Eduardo Magalhães/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-9.607191999999998,-1.6498981607102987,-8.928020350163953
2020-05-15,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,100.5,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-7.107191999999998,-1.2205588280753572,-6.6047555631783395
2020-05-15,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-9.607191999999998,-1.6498981607102987,-8.928020350163953
2020-05-15,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,100.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-7.607191999999998,-1.3064266946023455,-7.069408520575463
2020-05-15,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,88.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-19.607191999999998,-3.3672554912500643,-18.221079498106405
2020-05-15,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-8.607191999999998,-1.478162427656322,-7.998714435369708
2020-05-15,Panambi/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,101.04,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-6.5671919999999915,-1.1278215322262088,-6.102930369189441
2020-05-15,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-8.607191999999998,-1.478162427656322,-7.998714435369708
2020-05-15,Ponta Grossa/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,110.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,2.3928080000000023,0.4109306359374199,2.223650627366991
2020-05-15,Ponta Porã/MS,MS,soja-mercado-fisico-ms,99.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-8.607191999999998,-1.478162427656322,-7.998714435369708
2020-05-15,Porto Imbituba/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,6.392808000000002,1.097873568153326,5.940874286543972
2020-05-15,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,110.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,2.3928080000000023,0.4109306359374199,2.223650627366991
2020-05-15,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,109.25,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,1.6428080000000023,0.2821288361469375,1.5266711912713067
2020-05-15,Porto Santos/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,112.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,4.392808000000002,0.7544021020453731,4.0822624569554815
2020-05-15,Porto São Francisco do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,117.5,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,9.892808000000002,1.698948633842244,9.193444988323831
2020-05-15,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-5.607191999999998,-0.9629552284943925,-5.210796690986972
2020-05-15,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,87.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-20.607191999999998,-3.538991224304041,-19.150385412900654
2020-05-15,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,101.5,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-6.107191999999998,-1.0488230950213808,-5.675449648384094
2020-05-15,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,103.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-4.607191999999998,-0.7912194954404159,-4.281490776192727
2020-05-15,Sidrolândia/MS,MS,soja-mercado-fisico-ms,99.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-8.607191999999998,-1.478162427656322,-7.998714435369708
2020-05-15,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,96.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-11.607191999999998,-1.9933696268182517,-10.786632179752445
2020-05-15,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-8.607191999999998,-1.478162427656322,-7.998714435369708
2020-05-15,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,90.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-17.607191999999998,-3.023784025142111,-16.362467668517915
2020-05-15,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-b3-pregao-regular,2020-07,18.48,107.607192,5.8229,-9.607191999999998,-1.6498981607102987,-8.928020350163953
2020-05-15,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,102.3,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-5.340902794363487,-0.9172238565600451,-4.961778149117454
2020-05-15,Amambai/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-5.640902794363484,-0.9687445764762377,-5.240482612023266
2020-05-15,Assis/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-5.640902794363484,-0.9687445764762377,-5.240482612023266
2020-05-15,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,83.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-24.640902794363484,-4.231723504501792,-22.891765262724814
2020-05-15,Caarapó/MS,MS,soja-mercado-fisico-ms,100.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-7.640902794363484,-1.3122160425841907,-7.098512364728691
2020-05-15,Cafelândia/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-9.640902794363484,-1.6556875086921439,-8.956542117434118
2020-05-15,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-8.640902794363484,-1.4839517756381673,-8.027527241081405
2020-05-15,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,89.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-18.640902794363484,-3.201309106177933,-17.317676004608536
2020-05-15,Cascavel/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,97.5,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-10.140902794363484,-1.7415553752191322,-9.421049555610475
2020-05-15,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,5.359097205636516,0.9203484871175044,4.978681027856578
2020-05-15,Chapadão do Sul/MS,MS,soja-mercado-fisico-ms,98.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-9.640902794363484,-1.6556875086921439,-8.956542117434118
2020-05-15,Dourados/MS,MS,soja-mercado-fisico-ms,100.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-7.640902794363484,-1.3122160425841907,-7.098512364728691
2020-05-15,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,95.8,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-11.840902794363487,-2.033506121410893,-11.00037484541009
2020-05-15,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,102.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-5.640902794363484,-0.9687445764762377,-5.240482612023266
2020-05-15,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,87.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-20.640902794363484,-3.544780572285886,-19.175705757313963
2020-05-15,Londrina/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-9.640902794363484,-1.6556875086921439,-8.956542117434118
2020-05-15,Luís Eduardo Magalhães/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-9.640902794363484,-1.6556875086921439,-8.956542117434118
2020-05-15,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,100.5,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-7.140902794363484,-1.2263481760572024,-6.634004926552335
2020-05-15,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,98.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-9.640902794363484,-1.6556875086921439,-8.956542117434118
2020-05-15,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,100.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-7.640902794363484,-1.3122160425841907,-7.098512364728691
2020-05-15,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,88.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-19.640902794363484,-3.3730448392319095,-18.24669088096125
2020-05-15,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-8.640902794363484,-1.4839517756381673,-8.027527241081405
2020-05-15,Panambi/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,101.04,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-6.600902794363478,-1.133610880208054,-6.132336893321864
2020-05-15,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,99.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-8.640902794363484,-1.4839517756381673,-8.027527241081405
2020-05-15,Ponta Grossa/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,110.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,2.359097205636516,0.40514128795557475,2.191636398798439
2020-05-15,Ponta Porã/MS,MS,soja-mercado-fisico-ms,99.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,-8.640902794363484,-1.4839517756381673,-8.027527241081405
2020-05-15,Porto Imbituba/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,6.359097205636516,1.0920842201714809,5.907695904209291
2020-05-15,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,110.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,2.359097205636516,0.40514128795557475,2.191636398798439
2020-05-15,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,109.25,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,1.609097205636516,0.27633948816509235,1.494875241533904
2020-05-15,Porto Santos/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,112.0,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,4.359097205636516,0.7486127540635278,4.049666151503866
2020-05-15,Porto São Francisco do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,117.5,soja-bolsa-de-chicago-cme-group,2020-07,8.385,107.64090279436348,5.8229,9.859097205636516,1.6931592858603988,9.159247971443788
