date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2024-04-12,Ubiratã/PR,PR,trigo-mercado-fisico,64.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.56,62.96055703551285,5.1364,1.0394429644871508,0.20236799402054956,1.6509430879095524
2024-04-15,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,9.056040491631606,1.750094788318248,14.38746555247705
2024-04-15,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,2.056040491631606,0.39733322220685774,3.266461957097338
2024-04-15,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,2.056040491631606,0.39733322220685774,3.266461957097338
2024-04-15,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,-2.943959508368394,-0.5689250393012781,-4.6771120396024575
2024-04-15,Não-Me-Toque/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,-2.943959508368394,-0.5689250393012781,-4.6771120396024575
2024-04-15,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,2.056040491631606,0.39733322220685774,3.266461957097338
2024-04-15,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,2.056040491631606,0.39733322220685774,3.266461957097338
2024-04-15,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5175,62.943959508368394,5.1746,2.056040491631606,0.39733322220685774,3.266461957097338
2024-04-16,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,8.206739725524066,1.5591792012014947,12.864587403455898
2024-04-16,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,1.2067397255240664,0.22926564558260976,1.8916414058976858
2024-04-16,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,1.2067397255240664,0.22926564558260976,1.8916414058976858
2024-04-16,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,-3.7932602744759336,-0.7206726084308794,-5.946177163786752
2024-04-16,Não-Me-Toque/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,-3.7932602744759336,-0.7206726084308794,-5.946177163786752
2024-04-16,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,1.2067397255240664,0.22926564558260976,1.8916414058976858
2024-04-16,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,1.2067397255240664,0.22926564558260976,1.8916414058976858
2024-04-16,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.4975,63.793260274475934,5.2635,1.2067397255240664,0.22926564558260976,1.8916414058976858
2024-04-17,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,9.882780768312173,1.8835466214931051,15.909889223229548
2024-04-17,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,2.8827807683121733,0.5494255214149637,4.6408722154155635
2024-04-17,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,2.8827807683121733,0.5494255214149637,4.6408722154155635
2024-04-17,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,-2.1172192316878267,-0.4035181214979944,-3.4084256473087104
2024-04-17,Não-Me-Toque/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,-2.1172192316878267,-0.4035181214979944,-3.4084256473087104
2024-04-17,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,2.8827807683121733,0.5494255214149637,4.6408722154155635
2024-04-17,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,2.8827807683121733,0.5494255214149637,4.6408722154155635
2024-04-17,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.37,62.11721923168783,5.2469,2.8827807683121733,0.5494255214149637,4.6408722154155635
2024-04-18,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,9.860816079072592,1.8778214653931657,15.868917898279058
2024-04-18,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,2.860816079072592,0.544792824320649,4.603884213724149
2024-04-18,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,2.860816079072592,0.544792824320649,4.603884213724149
2024-04-18,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,-2.139183920927408,-0.4073704907311487,-3.442568418100785
2024-04-18,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,-0.13918392092740817,-0.026505164710429647,-0.2239873653708114
2024-04-18,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,2.860816079072592,0.544792824320649,4.603884213724149
2024-04-18,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,2.860816079072592,0.544792824320649,4.603884213724149
2024-04-18,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.3675,62.13918392092741,5.2512,2.860816079072592,0.544792824320649,4.603884213724149
2024-04-19,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,8.592712424904924,1.643940466606387,13.551616467946728
2024-04-19,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,1.5927124249049243,0.3047145391924323,2.5118759780074633
2024-04-19,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,1.5927124249049243,0.3047145391924323,2.5118759780074633
2024-04-19,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,-3.4072875750950757,-0.6518754089603925,-5.373652943377726
2024-04-19,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,-1.4072875750950757,-0.2692394296992626,-2.2194413748236506
2024-04-19,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,1.5927124249049243,0.3047145391924323,2.5118759780074633
2024-04-19,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,1.5927124249049243,0.3047145391924323,2.5118759780074633
2024-04-19,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.5025,63.407287575095076,5.2269,1.5927124249049243,0.3047145391924323,2.5118759780074633
2024-04-22,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,12.572164942771593,2.4157264075421465,19.21531551789078
2024-04-22,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,-0.42783505722840687,-0.08220799285752299,-0.6539037350910177
2024-04-22,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,-0.42783505722840687,-0.08220799285752299,-0.6539037350910177
2024-04-22,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,-5.427835057228407,-1.042951993011242,-8.295911140084018
2024-04-22,Não-Me-Toque/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,-5.427835057228407,-1.042951993011242,-8.295911140084018
2024-04-22,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,-0.42783505722840687,-0.08220799285752299,-0.6539037350910177
2024-04-22,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,-0.42783505722840687,-0.08220799285752299,-0.6539037350910177
2024-04-22,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.7025,65.4278350572284,5.2043,-0.42783505722840687,-0.08220799285752299,-0.6539037350910177
2024-04-23,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,11.41762598519226,2.2116038401565605,17.148120886547257
2024-04-23,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,-1.5823740148077405,-0.3065071891697479,-2.376565927877286
2024-04-23,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,-1.5823740148077405,-0.3065071891697479,-2.376565927877286
2024-04-23,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,-6.5823740148077405,-1.275011431218328,-9.88606085650211
2024-04-23,Não-Me-Toque/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,-6.5823740148077405,-1.275011431218328,-9.88606085650211
2024-04-23,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,-1.5823740148077405,-0.3065071891697479,-2.376565927877286
2024-04-23,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,-1.5823740148077405,-0.3065071891697479,-2.376565927877286
2024-04-23,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.58237401480774,5.1626,-1.5823740148077405,-0.3065071891697479,-2.376565927877286
2024-04-24,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,10.380935863754104,2.0121212327016016,15.35208449918431
2024-04-24,Londrina/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,-2.619064136245896,-0.5076492743537556,-3.8732629173464073
2024-04-24,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,-2.619064136245896,-0.5076492743537556,-3.8732629173464073
2024-04-24,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,-7.619064136245896,-1.4767917770673546,-11.26762730831976
2024-04-24,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,-5.619064136245896,-1.089134775981915,-8.309881551930419
2024-04-24,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,-2.619064136245896,-0.5076492743537556,-3.8732629173464073
2024-04-24,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,-2.619064136245896,-0.5076492743537556,-3.8732629173464073
2024-04-24,Ubiratã/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.945,67.6190641362459,5.1592,-2.619064136245896,-0.5076492743537556,-3.8732629173464073
2024-04-25,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,9.383929562198006,1.815810979739934,13.675993833987041
2024-04-25,Londrina/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,-2.6160704378019943,-0.506215375259195,-3.8126206020109654
2024-04-25,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,-2.6160704378019943,-0.506215375259195,-3.8126206020109654
2024-04-25,Nonoai/RS,RS,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,-8.616070437801994,-1.6672285527587596,-12.55692782000997
2024-04-25,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,-6.616070437801994,-1.2802241602589048,-9.642158747343634
2024-04-25,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,-3.6160704378019943,-0.6997175715091225,-5.270005138344133
2024-04-25,Pato Branco/PR,PR,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,-3.6160704378019943,-0.6997175715091225,-5.270005138344133
2024-04-25,Ubiratã/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0225,68.616070437802,5.1679,-2.6160704378019943,-0.506215375259195,-3.8126206020109654
2024-04-26,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,9.928317319174738,1.9397306422270117,14.585091668332433
2024-04-26,Londrina/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,-2.071682680825262,-0.4047520086013719,-3.0433839729494783
2024-04-26,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,-2.071682680825262,-0.4047520086013719,-3.0433839729494783
2024-04-26,Nonoai/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,-6.071682680825262,-1.1862462255441664,-8.91954252004345
2024-04-26,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,-6.071682680825262,-1.1862462255441664,-8.91954252004345
2024-04-26,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,-3.071682680825262,-0.6001255628370705,-4.512423609722972
2024-04-26,Pato Branco/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,-2.071682680825262,-0.4047520086013719,-3.0433839729494783
2024-04-26,Ubiratã/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.0325,68.07168268082526,5.1184,-2.071682680825262,-0.4047520086013719,-3.0433839729494783
2024-04-29,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,11.432994984475755,2.234971163029177,17.17516806082749
2024-04-29,Londrina/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,-0.567005015524245,-0.11084058557799727,-0.8517808716075066
2024-04-29,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,-0.567005015524245,-0.11084058557799727,-0.8517808716075066
2024-04-29,Nonoai/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,-4.567005015524245,-0.892777835113722,-6.860763849085839
2024-04-29,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,-4.567005015524245,-0.892777835113722,-6.860763849085839
2024-04-29,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,-1.567005015524245,-0.30632489796192847,-2.35402661597709
2024-04-29,Pato Branco/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,-0.567005015524245,-0.11084058557799727,-0.8517808716075066
2024-04-29,Ubiratã/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.9025,66.56700501552424,5.1155,-0.567005015524245,-0.11084058557799727,-0.8517808716075066
2024-04-30,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,11.298973011702884,2.1847273699104535,16.939728699657536
2024-04-30,Londrina/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,-0.7010269882971158,-0.13554796942981473,-1.0509987925974709
2024-04-30,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,-0.7010269882971158,-0.13554796942981473,-1.0509987925974709
2024-04-30,Nonoai/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,-4.701026988297116,-0.9089730825432375,-7.047907956682472
2024-04-30,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,-4.701026988297116,-0.9089730825432375,-7.047907956682472
2024-04-30,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,-1.7010269882971158,-0.32890424770817045,-2.550226083618721
2024-04-30,Pato Branco/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,-0.7010269882971158,-0.13554796942981473,-1.0509987925974709
2024-04-30,Ubiratã/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.85,66.70102698829712,5.1718,-0.7010269882971158,-0.13554796942981473,-1.0509987925974709
2024-05-02,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,11.818413771563996,2.3090055039785864,17.857555923139873
2024-05-02,Londrina/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,-0.1815862284360037,-0.03547714684979753,-0.27437575734318403
2024-05-02,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,-0.1815862284360037,-0.03547714684979753,-0.27437575734318403
2024-05-02,Nonoai/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,-4.181586228436004,-0.8169713637925922,-6.31835298417087
2024-05-02,Não-Me-Toque/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,-4.181586228436004,-0.8169713637925922,-6.31835298417087
2024-05-02,Palma Sola/SC,SC,trigo-mercado-fisico,65.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,-1.1815862284360037,-0.23085070108549618,-1.7853700640501056
2024-05-02,Pato Branco/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,-0.1815862284360037,-0.03547714684979753,-0.27437575734318403
2024-05-02,Ubiratã/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,5.865,66.181586228436,5.1184,-0.1815862284360037,-0.03547714684979753,-0.27437575734318403
2024-05-03,Castro/PR,PR,trigo-mercado-fisico,78.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,10.307380720545282,2.034297923846468,15.226742339505925
2024-05-03,Londrina/PR,PR,trigo-mercado-fisico,67.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,-0.6926192794547177,-0.13669757627195028,-1.0231828622192694
2024-05-03,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,-1.6926192794547177,-0.3340608035554428,-2.5004487896488325
2024-05-03,Nonoai/RS,RS,trigo-mercado-fisico,62.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,-5.692619279454718,-1.123513712689413,-8.409512499367084
2024-05-03,Não-Me-Toque/RS,RS,trigo-mercado-fisico,64.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,-3.6926192794547177,-0.728787258122428,-5.454980644507959
2024-05-03,Palma Sola/SC,SC,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,-1.6926192794547177,-0.3340608035554428,-2.5004487896488325
2024-05-03,Pato Branco/PR,PR,trigo-mercado-fisico,67.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,-0.6926192794547177,-0.13669757627195028,-1.0231828622192694
2024-05-03,Ubiratã/PR,PR,trigo-mercado-fisico,67.0,trigo-bolsa-de-chicago-cme-group,2024-05,6.06,67.69261927945472,5.0668,-0.6926192794547177,-0.13669757627195028,-1.0231828622192694
