date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-04-28,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.7,"1,70",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-28,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,8.97,"+8,97",%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,528.0,"528,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-28,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-28,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-28,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-28,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-28,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.87,"1,87",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.7,"1,70",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-29,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,preco,561.0,"561,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-29,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-29,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-29,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-29,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-29,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.76,"1,76",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,-5.88,"-5,88",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.53,"1,53",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-30,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,-10.0,"-10,00",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,528.0,"528,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,541.2,"541,20",R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,21.85,"21,85",R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-30,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-30,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-04-30,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,valor,119.05,"119,05",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,variacao_pct,-2.11,"-2,11",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,valor,123.2,"123,20",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,variacao_pct,-0.15,"-0,15",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,valor,,s/ cotação,R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,valor,115.93,"115,93",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,variacao_pct,-1.24,"-1,24",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,valor,95.24,"95,24",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,variacao_pct,-2.52,"-2,52",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,valor,98.56,"98,56",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,variacao_pct,-0.14,"-0,14",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,valor,94.21,"94,21",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,variacao_pct,0.19,"+0,19",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,valor,92.55,"92,55",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-04-30,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,variacao_pct,-6.04,"-6,04",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,valor,3047.6,"3.047,60",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,variacao_pct,-0.37,"-0,37",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,valor,3270.26,"3.270,26",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,variacao_pct,-0.14,"-0,14",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,valor,2998.33,"2.998,33",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,variacao_pct,-0.99,"-0,99",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,valor,2980.6,"2.980,60",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,variacao_pct,-0.38,"-0,38",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,valor,3048.92,"3.048,92",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,variacao_pct,-0.13,"-0,13",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,valor,3080.88,"3.080,88",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,variacao_pct,-0.18,"-0,18",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,valor,462.31,"462,31",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,variacao_pct,-1.92,"-1,92",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,valor,543.95,"543,95",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,variacao_pct,-0.29,"-0,29",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,valor,564.29,"564,29",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,variacao_pct,0.45,"+0,45",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,valor,531.78,"531,78",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,variacao_pct,-0.71,"-0,71",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,valor,525.26,"525,26",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,variacao_pct,-0.39,"-0,39",%,change_pct,,pct,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,valor,507.9,"507,90",R$/T,price,BRL,ton,spot,,,physical
2026-04-30,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,variacao_pct,0.47,"+0,47",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.76,"1,76",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.53,"1,53",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,valor_t,545.0,"545,00",R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,variacao,2.83,"+2,83",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,valor_t,1050.0,"1.050,00",R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,variacao,-10.64,"-10,64",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,valor_t,835.0,"835,00",R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,variacao,1.62,"+1,62",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,valor_t,625.0,"625,00",R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,valor_t,760.0,"760,00",R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,variacao,-2.15,"-2,15",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,valor_t,475.0,"475,00",R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,valor_t,700.0,"700,00",R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,variacao,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,valor_t,,27/04/26 a 01/05/26,R$,price,BRL,,spot,,,physical
2026-05-04,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,variacao,,,%,change_pct,,pct,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.73,"1,73",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,-1.7,"-1,70",%,change_pct,,pct,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.49,"1,49",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,-2.61,"-2,61",%,change_pct,,pct,spot,,,physical
2026-05-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
