date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-05-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,61.0,+61,%,change_abs,,pct,futures,2026-05,,nybot
2026-05-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4219.0,4219,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-06,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,65.0,+65,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,230.0,"230,00",R$,price,BRL,,spot,,BA,physical
2026-05-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,4.55,"+4,55",%,change_pct,,pct,spot,,BA,physical
2026-05-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,920.0,"920,00",R$,price,BRL,,spot,,ES,physical
2026-05-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,4.55,"+4,55",%,change_pct,,pct,spot,,ES,physical
2026-05-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,14.5,"14,50",R$,price,BRL,,spot,,PA,physical
2026-05-06,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,3.57,"+3,57",%,change_pct,,pct,spot,,PA,physical
2026-05-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4427.0,4427,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,292.0,+292,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,preco,4356.0,4356,US$ / ton,price,USD,,futures,2026-05,,nybot
2026-05-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,292.0,+292,%,change_abs,,pct,futures,2026-05,,nybot
2026-05-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4509.0,4509,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-07,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,290.0,+290,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,245.0,"245,00",R$,price,BRL,,spot,,BA,physical
2026-05-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,6.52,"+6,52",%,change_pct,,pct,spot,,BA,physical
2026-05-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,980.0,"980,00",R$,price,BRL,,spot,,ES,physical
2026-05-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,6.52,"+6,52",%,change_pct,,pct,spot,,ES,physical
2026-05-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,15.7,"15,70",R$,price,BRL,,spot,,PA,physical
2026-05-07,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,8.28,"+8,28",%,change_pct,,pct,spot,,PA,physical
2026-05-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4182.0,4182,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-245.0,-245,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,preco,4113.0,4113,US$ / ton,price,USD,,futures,2026-05,,nybot
2026-05-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-243.0,-243,%,change_abs,,pct,futures,2026-05,,nybot
2026-05-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4267.0,4267,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-08,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-242.0,-242,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-08,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,230.0,"230,00",R$,price,BRL,,spot,,BA,physical
2026-05-08,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,-6.12,"-6,12",%,change_pct,,pct,spot,,BA,physical
2026-05-08,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,920.0,"920,00",R$,price,BRL,,spot,,ES,physical
2026-05-08,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,-6.12,"-6,12",%,change_pct,,pct,spot,,ES,physical
2026-05-08,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,15.0,"15,00",R$,price,BRL,,spot,,PA,physical
2026-05-08,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,-4.46,"-4,46",%,change_pct,,pct,spot,,PA,physical
2026-05-11,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4709.0,4709,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-11,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,527.0,+527,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-11,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,preco,4632.0,4632,US$ / ton,price,USD,,futures,2026-05,,nybot
2026-05-11,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,519.0,+519,%,change_abs,,pct,futures,2026-05,,nybot
2026-05-11,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4786.0,4786,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-11,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,519.0,+519,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-11,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,250.0,"250,00",R$,price,BRL,,spot,,BA,physical
2026-05-11,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,8.7,"+8,70",%,change_pct,,pct,spot,,BA,physical
2026-05-11,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,1000.0,"1.000,00",R$,price,BRL,,spot,,ES,physical
2026-05-11,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,8.7,"+8,70",%,change_pct,,pct,spot,,ES,physical
2026-05-11,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,15.5,"15,50",R$,price,BRL,,spot,,PA,physical
2026-05-11,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,3.33,"+3,33",%,change_pct,,pct,spot,,PA,physical
2026-05-12,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4587.0,4587,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-12,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-122.0,-122,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-12,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,preco,4503.0,4503,US$ / ton,price,USD,,futures,2026-05,,nybot
2026-05-12,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-129.0,-129,%,change_abs,,pct,futures,2026-05,,nybot
2026-05-12,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4673.0,4673,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-12,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-113.0,-113,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-12,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,240.0,"240,00",R$,price,BRL,,spot,,BA,physical
2026-05-12,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,-4.0,"-4,00",%,change_pct,,pct,spot,,BA,physical
2026-05-12,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,960.0,"960,00",R$,price,BRL,,spot,,ES,physical
2026-05-12,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,-4.0,"-4,00",%,change_pct,,pct,spot,,ES,physical
2026-05-12,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,15.2,"15,20",R$,price,BRL,,spot,,PA,physical
2026-05-12,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,-1.94,"-1,94",%,change_pct,,pct,spot,,PA,physical
2026-05-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4393.0,4393,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-194.0,-194,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,preco,4309.0,4309,US$ / ton,price,USD,,futures,2026-05,,nybot
2026-05-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-194.0,-194,%,change_abs,,pct,futures,2026-05,,nybot
2026-05-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4479.0,4479,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-13,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-194.0,-194,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,230.0,"230,00",R$,price,BRL,,spot,,BA,physical
2026-05-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,-4.17,"-4,17",%,change_pct,,pct,spot,,BA,physical
2026-05-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,920.0,"920,00",R$,price,BRL,,spot,,ES,physical
2026-05-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,-4.17,"-4,17",%,change_pct,,pct,spot,,ES,physical
2026-05-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,14.7,"14,70",R$,price,BRL,,spot,,PA,physical
2026-05-13,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,-3.29,"-3,29",%,change_pct,,pct,spot,,PA,physical
2026-05-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,4366.0,4366,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-05-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-202.0,-202,%,change_abs,,pct,futures,2026-12,,nybot
2026-05-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4189.0,4189,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-204.0,-204,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4272.0,4272,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-14,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-207.0,-207,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,240.0,"240,00",R$,price,BRL,,spot,,BA,physical
2026-05-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,4.35,"+4,35",%,change_pct,,pct,spot,,BA,physical
2026-05-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,960.0,"960,00",R$,price,BRL,,spot,,ES,physical
2026-05-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,4.35,"+4,35",%,change_pct,,pct,spot,,ES,physical
2026-05-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,15.2,"15,20",R$,price,BRL,,spot,,PA,physical
2026-05-14,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,3.4,"+3,40",%,change_pct,,pct,spot,,PA,physical
2026-05-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,4177.0,4177,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-05-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-189.0,-189,%,change_abs,,pct,futures,2026-12,,nybot
2026-05-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,4002.0,4002,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-187.0,-187,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,4085.0,4085,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-15,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-187.0,-187,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,220.0,"220,00",R$,price,BRL,,spot,,BA,physical
2026-05-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,-8.33,"-8,33",%,change_pct,,pct,spot,,BA,physical
2026-05-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,880.0,"880,00",R$,price,BRL,,spot,,ES,physical
2026-05-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,-8.33,"-8,33",%,change_pct,,pct,spot,,ES,physical
2026-05-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,14.7,"14,70",R$,price,BRL,,spot,,PA,physical
2026-05-15,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,-3.29,"-3,29",%,change_pct,,pct,spot,,PA,physical
2026-05-18,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,3963.0,3963,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-05-18,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-214.0,-214,%,change_abs,,pct,futures,2026-12,,nybot
2026-05-18,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,3791.0,3791,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-18,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-211.0,-211,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-18,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,3871.0,3871,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-18,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-214.0,-214,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-18,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,210.0,"210,00",R$,price,BRL,,spot,,BA,physical
2026-05-18,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,-4.55,"-4,55",%,change_pct,,pct,spot,,BA,physical
2026-05-18,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,840.0,"840,00",R$,price,BRL,,spot,,ES,physical
2026-05-18,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,-4.55,"-4,55",%,change_pct,,pct,spot,,ES,physical
2026-05-18,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,13.8,"13,80",R$,price,BRL,,spot,,PA,physical
2026-05-18,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,-6.12,"-6,12",%,change_pct,,pct,spot,,PA,physical
2026-05-19,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,4070.0,4070,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-05-19,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,107.0,+107,%,change_abs,,pct,futures,2026-12,,nybot
2026-05-19,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,3907.0,3907,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-19,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,116.0,+116,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-19,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,3985.0,3985,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-19,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,114.0,+114,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-19,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,215.0,"215,00",R$,price,BRL,,spot,,BA,physical
2026-05-19,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,2.38,"+2,38",%,change_pct,,pct,spot,,BA,physical
2026-05-19,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,860.0,"860,00",R$,price,BRL,,spot,,ES,physical
2026-05-19,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,2.38,"+2,38",%,change_pct,,pct,spot,,ES,physical
2026-05-19,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,14.5,"14,50",R$,price,BRL,,spot,,PA,physical
2026-05-19,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,5.07,"+5,07",%,change_pct,,pct,spot,,PA,physical
2026-05-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,4055.0,4055,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-05-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-15.0,-15,%,change_abs,,pct,futures,2026-12,,nybot
2026-05-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,3889.0,3889,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-18.0,-18,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,3965.0,3965,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-20,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-20.0,-20,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-20,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,215.0,"215,00",R$,price,BRL,,spot,,BA,physical
2026-05-20,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-05-20,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,860.0,"860,00",R$,price,BRL,,spot,,ES,physical
2026-05-20,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-05-20,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,14.5,"14,50",R$,price,BRL,,spot,,PA,physical
2026-05-20,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-05-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,3935.0,3935,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-05-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,-120.0,-120,%,change_abs,,pct,futures,2026-12,,nybot
2026-05-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,3767.0,3767,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-122.0,-122,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,3840.0,3840,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-21,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-125.0,-125,%,change_abs,,pct,futures,2026-09,,nybot
2026-05-21,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,preco,215.0,"215,00",R$,price,BRL,,spot,,BA,physical
2026-05-21,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Bahia /@,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-05-21,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,preco,860.0,"860,00",R$,price,BRL,,spot,,ES,physical
2026-05-21,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Espírito Santo / saca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,ES,physical
2026-05-21,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,preco,14.5,"14,50",R$,price,BRL,,spot,,PA,physical
2026-05-21,cacau,cacau-mercado-do-cacau,Cacau (Mercado do Cacau),Pará / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PA,physical
2026-05-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,preco,3959.0,3959,US$ / ton,price,USD,,futures,2026-12,,nybot
2026-05-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Dezembro/26,variacao_pontos,24.0,+24,%,change_abs,,pct,futures,2026-12,,nybot
2026-05-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,preco,3796.0,3796,US$ / ton,price,USD,,futures,2026-07,,nybot
2026-05-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,29.0,+29,%,change_abs,,pct,futures,2026-07,,nybot
2026-05-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,preco,3864.0,3864,US$ / ton,price,USD,,futures,2026-09,,nybot
2026-05-22,cacau,cacau-bolsa-de-nova-iorque-nybot,Cacau - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,24.0,+24,%,change_abs,,pct,futures,2026-09,,nybot
